793	AFTER	プラスチック 原料 や 塩 ##ビ 製品 の 添加 剤 に 使わ れ 、 [UNK] かく ##乱 化学 物質 （ 環境 ホルモン ） と さ れる ビス ##フェ ##ノール ##Ａ （ Ｂ ##ＰＡ ） に は 「 これ まで 影響 が と ない と さ れて いた より も はるかに 低い 濃度 で 、 生物 に 影響 を 与える 確かな 証拠 が ある 」 する 報告 書 ##案 を 、 米 国立 衛生 研究 所 の 専門 家 委 員 会 が 十四 日 、 公表 した 。	十四 日 [SEP] ある
794	AFTER	プラスチック 原料 や 塩 ##ビ 製品 の 添加 剤 に 使わ れ 、 [UNK] かく ##乱 化学 物質 （ 環境 ホルモン ） と さ れる ビス ##フェ ##ノール ##Ａ （ Ｂ ##ＰＡ ） に は 「 これ まで 影響 が と ない と さ れて いた より も はるかに 低い 濃度 で 、 生物 に 影響 を 与える 確かな 証拠 が ある 」 する 報告 書 ##案 を 、 米 国立 衛生 研究 所 の 専門 家 委 員 会 が 十四 日 、 公表 した 。	十四 日 [SEP] する
795	OVERLAP	プラスチック 原料 や 塩 ##ビ 製品 の 添加 剤 に 使わ れ 、 [UNK] かく ##乱 化学 物質 （ 環境 ホルモン ） と さ れる ビス ##フェ ##ノール ##Ａ （ Ｂ ##ＰＡ ） に は 「 これ まで 影響 が と ない と さ れて いた より も はるかに 低い 濃度 で 、 生物 に 影響 を 与える 確かな 証拠 が ある 」 する 報告 書 ##案 を 、 米 国立 衛生 研究 所 の 専門 家 委 員 会 が 十四 日 、 公表 した 。	十四 日 [SEP] 公表 した
796	OVERLAP	イスラエル の テル ##アビ ##ブ で １７ 日 に 発生 した 自爆 テロ の 犠牲 者 ３ 人 の うち １ 人 と 、 負傷 者 約 ４０ 人 の うち ７ 人 が ルーマニア から の 出稼ぎ 労働 者 だった 。	１７ 日 [SEP] 発生 した
797	OVERLAP	「 と ルーマニア 語 の 追悼 文 が 昨 ##日 は あなた に ほ ##ほ ##笑 ##んだ けれど 、 今日 は さ ##よう ##なら を 言 わ ##な け ##れ ば いけない 」 添え られて いた 。	昨 ##日 [SEP] ほ ##ほ ##笑 ##んだ
798	BEFORE	「 と ルーマニア 語 の 追悼 文 が 昨 ##日 は あなた に ほ ##ほ ##笑 ##んだ けれど 、 今日 は さ ##よう ##なら を 言 わ ##な け ##れ ば いけない 」 添え られて いた 。	昨 ##日 [SEP] 言 わ ##な け ##れ
799	AFTER	「 と ルーマニア 語 の 追悼 文 が 昨 ##日 は あなた に ほ ##ほ ##笑 ##んだ けれど 、 今日 は さ ##よう ##なら を 言 わ ##な け ##れ ば いけない 」 添え られて いた 。	今日 [SEP] ほ ##ほ ##笑 ##んだ
800	OVERLAP	「 と ルーマニア 語 の 追悼 文 が 昨 ##日 は あなた に ほ ##ほ ##笑 ##んだ けれど 、 今日 は さ ##よう ##なら を 言 わ ##な け ##れ ば いけない 」 添え られて いた 。	今日 [SEP] 言 わ ##な け ##れ
801	OVERLAP	１７ 日 夜 、 ルーマニア 人 の 建築 労働 者 、 マ ##ノ ##レ さん （ ４６ ） は カフェ で 仲間 と ビール を 飲んで いた 。	１７ 日 夜 [SEP] 飲んで いた
802	OVERLAP	１７ 日 夜 、 ルーマニア 人 の 建築 労働 者 、 マ ##ノ ##レ さん （ ４６ ） は カフェ で 仲間 と ビール を 飲んで いた 。	４６ [SEP] 飲んで いた
803	OVERLAP	マ ##ノ ##レ さん は ９９ 年 ７ 月 、 生まれ ##故 ##郷 の ルーマニア 北部 ヤシ を 後 に した 。	９９ 年 ７ 月 [SEP] した
804	OVERLAP	イスラエル で は 稼ぎ の １３００ ドル から ４００ ドル を 母国 に 残る 妻 と 子ども ３ 人 の 生活 費 と して 毎月 、 送金 して いる 。	毎月 [SEP] 残る
805	OVERLAP	イスラエル で は 稼ぎ の １３００ ドル から ４００ ドル を 母国 に 残る 妻 と 子ども ３ 人 の 生活 費 と して 毎月 、 送金 して いる 。	毎月 [SEP] 送金 して いる
806	BEFORE	イスラエル を 目指す の は １ ９０ 年 代 の 中東 和平 機運 に 乗り 経済 が 成長 した ２ 地理 的に も 近く 、 約 ４０万 人 の ルーマニア 出身 ユダヤ 人 社会 が ある ― から だ 。	９０ 年 代 [SEP] 目指す
807	OVERLAP	イスラエル を 目指す の は １ ９０ 年 代 の 中東 和平 機運 に 乗り 経済 が 成長 した ２ 地理 的に も 近く 、 約 ４０万 人 の ルーマニア 出身 ユダヤ 人 社会 が ある ― から だ 。	９０ 年 代 [SEP] 乗り
808	AFTER	レストラン の 調理 室 で 働く コンスタンティ ##ン さん （ ２６ ） の ように イスラエル に 来 て から １ 年 と いう 短期 滞在 者 も 多い 。	２６ [SEP] 来
809	AFTER	レストラン の 調理 室 で 働く コンスタンティ ##ン さん （ ２６ ） の ように イスラエル に 来 て から １ 年 と いう 短期 滞在 者 も 多い 。	１ 年 [SEP] 来
810	BEFORE	ルーマニア 系 ユダヤ 人 の ダ ##ビ ##ド さん （ ５５ ） は ３ 年 前 に 建築 下請け 会社 を 設立 、 月 に 一 度 は ルーマニア に 出 ##かけ て 労働 者 を 募集 する 。	３ 年 前 [SEP] 出 ##かけ
811	BEFORE	ルーマニア 系 ユダヤ 人 の ダ ##ビ ##ド さん （ ５５ ） は ３ 年 前 に 建築 下請け 会社 を 設立 、 月 に 一 度 は ルーマニア に 出 ##かけ て 労働 者 を 募集 する 。	３ 年 前 [SEP] 募集 する
812	OVERLAP	ルーマニア 系 ユダヤ 人 の ダ ##ビ ##ド さん （ ５５ ） は ３ 年 前 に 建築 下請け 会社 を 設立 、 月 に 一 度 は ルーマニア に 出 ##かけ て 労働 者 を 募集 する 。	月 に 一 度 [SEP] 出 ##かけ
813	OVERLAP	ルーマニア 系 ユダヤ 人 の ダ ##ビ ##ド さん （ ５５ ） は ３ 年 前 に 建築 下請け 会社 を 設立 、 月 に 一 度 は ルーマニア に 出 ##かけ て 労働 者 を 募集 する 。	月 に 一 度 [SEP] 募集 する
814	OVERLAP	「 と ルーマニア 語 で 昨 ##日 は あなた に ほ ##ほ ##笑 ##んだ けれど 、 今日 は さ ##よう ##なら を 言 わ ##な け ##れ ば いけない 」 書か れた 追悼 文 ＝ １９ 日 、 テル ##アビ ##ブ で	昨 ##日 [SEP] ほ ##ほ ##笑 ##んだ
815	BEFORE	「 と ルーマニア 語 で 昨 ##日 は あなた に ほ ##ほ ##笑 ##んだ けれど 、 今日 は さ ##よう ##なら を 言 わ ##な け ##れ ば いけない 」 書か れた 追悼 文 ＝ １９ 日 、 テル ##アビ ##ブ で	昨 ##日 [SEP] 言 わ ##な け ##れ
816	AFTER	「 と ルーマニア 語 で 昨 ##日 は あなた に ほ ##ほ ##笑 ##んだ けれど 、 今日 は さ ##よう ##なら を 言 わ ##な け ##れ ば いけない 」 書か れた 追悼 文 ＝ １９ 日 、 テル ##アビ ##ブ で	今日 [SEP] ほ ##ほ ##笑 ##んだ
817	OVERLAP	「 と ルーマニア 語 で 昨 ##日 は あなた に ほ ##ほ ##笑 ##んだ けれど 、 今日 は さ ##よう ##なら を 言 わ ##な け ##れ ば いけない 」 書か れた 追悼 文 ＝ １９ 日 、 テル ##アビ ##ブ で	今日 [SEP] 言 わ ##な け ##れ
818	AFTER	「 と ルーマニア 語 で 昨 ##日 は あなた に ほ ##ほ ##笑 ##んだ けれど 、 今日 は さ ##よう ##なら を 言 わ ##な け ##れ ば いけない 」 書か れた 追悼 文 ＝ １９ 日 、 テル ##アビ ##ブ で	１９ 日 [SEP] ほ ##ほ ##笑 ##んだ
819	AFTER	「 と ルーマニア 語 で 昨 ##日 は あなた に ほ ##ほ ##笑 ##んだ けれど 、 今日 は さ ##よう ##なら を 言 わ ##な け ##れ ば いけない 」 書か れた 追悼 文 ＝ １９ 日 、 テル ##アビ ##ブ で	１９ 日 [SEP] 書か れた
820	AFTER	イスラエル の ペレス 外 相 は ２２ 日 、 パレスチナ 自治 政府 に 代 わ ##っ て イスラエル 側 が 仮 徴収 した まま に なって いた 関税 など の 税金 収入 のう ち 、 約 １億 シェ ##ケル （ 約 ２０００万 ドル ） を パレスチナ 側 に 引き渡し ##た と 述べた 。	２２ 日 [SEP] 代 わ ##っ
821	AFTER	イスラエル の ペレス 外 相 は ２２ 日 、 パレスチナ 自治 政府 に 代 わ ##っ て イスラエル 側 が 仮 徴収 した まま に なって いた 関税 など の 税金 収入 のう ち 、 約 １億 シェ ##ケル （ 約 ２０００万 ドル ） を パレスチナ 側 に 引き渡し ##た と 述べた 。	２２ 日 [SEP] 仮 徴収 した
822	AFTER	イスラエル の ペレス 外 相 は ２２ 日 、 パレスチナ 自治 政府 に 代 わ ##っ て イスラエル 側 が 仮 徴収 した まま に なって いた 関税 など の 税金 収入 のう ち 、 約 １億 シェ ##ケル （ 約 ２０００万 ドル ） を パレスチナ 側 に 引き渡し ##た と 述べた 。	２２ 日 [SEP] 引き渡し ##た
823	OVERLAP	イスラエル の ペレス 外 相 は ２２ 日 、 パレスチナ 自治 政府 に 代 わ ##っ て イスラエル 側 が 仮 徴収 した まま に なって いた 関税 など の 税金 収入 のう ち 、 約 １億 シェ ##ケル （ 約 ２０００万 ドル ） を パレスチナ 側 に 引き渡し ##た と 述べた 。	２２ 日 [SEP] 述べた
824	OVERLAP	東京 株式 市場 の 株価 が 四 日 、 大幅に 続 ##伸 した 。	四 日 [SEP] 続 ##伸 した
825	OVERLAP	市場 で は 「 これ で 『 金融 の と ホッ ##と 一 ##息 三 月 危機 』 が 起こる 懸念 も 薄 ##れた 」 つく 一方 、 「 不良 債権 の と 、 政府 の 次 なる 対策 を 抜本 的な 処理 が 進ま ない 限り 、 本格 的な 株 高 に は つな ##がら ない 」 催 ##促 する 声 も ある 。	三 月 [SEP] 起こる
826	OVERLAP	市場 で は 「 これ で 『 金融 の と ホッ ##と 一 ##息 三 月 危機 』 が 起こる 懸念 も 薄 ##れた 」 つく 一方 、 「 不良 債権 の と 、 政府 の 次 なる 対策 を 抜本 的な 処理 が 進ま ない 限り 、 本格 的な 株 高 に は つな ##がら ない 」 催 ##促 する 声 も ある 。	三 月 [SEP] 薄 ##れた
827	OVERLAP	市場 で は 「 これ で 『 金融 の と ホッ ##と 一 ##息 三 月 危機 』 が 起こる 懸念 も 薄 ##れた 」 つく 一方 、 「 不良 債権 の と 、 政府 の 次 なる 対策 を 抜本 的な 処理 が 進ま ない 限り 、 本格 的な 株 高 に は つな ##がら ない 」 催 ##促 する 声 も ある 。	三 月 [SEP] つく
828	OVERLAP	市場 で は 「 これ で 『 金融 の と ホッ ##と 一 ##息 三 月 危機 』 が 起こる 懸念 も 薄 ##れた 」 つく 一方 、 「 不良 債権 の と 、 政府 の 次 なる 対策 を 抜本 的な 処理 が 進ま ない 限り 、 本格 的な 株 高 に は つな ##がら ない 」 催 ##促 する 声 も ある 。	三 月 [SEP] 催 ##促 する
829	OVERLAP	市場 で は 「 これ で 『 金融 の と ホッ ##と 一 ##息 三 月 危機 』 が 起こる 懸念 も 薄 ##れた 」 つく 一方 、 「 不良 債権 の と 、 政府 の 次 なる 対策 を 抜本 的な 処理 が 進ま ない 限り 、 本格 的な 株 高 に は つな ##がら ない 」 催 ##促 する 声 も ある 。	三 月 [SEP] ある
830	OVERLAP	期待 と 不安 が 交 ##錯 した 一 日 を 追った 。	一 日 [SEP] 交 ##錯 した
831	BEFORE	前 ##週 末 終 ##値 に 比べ 、 二 ##七 ##七 円 九 ##〇 銭 高 。	前 ##週 末 [SEP] 比べ
832	BEFORE	東 証 一部 全体 の 値 動き を 示す 東 証 株価 指数 （ ＴＯＰ ##ＩＸ ） は 前 ##週 末 終 ##値 に 比べ 二 ##四 ##・ ##九 ##四 ポイント 高 を 示した 。	前 ##週 末 [SEP] 比べ
833	BEFORE	東 証 一部 全体 の 値 動き を 示す 東 証 株価 指数 （ ＴＯＰ ##ＩＸ ） は 前 ##週 末 終 ##値 に 比べ 二 ##四 ##・ ##九 ##四 ポイント 高 を 示した 。	前 ##週 末 [SEP] 示した
834	OVERLAP	ただ 、 週 末 、 佐藤 工業 の 経営 破 [UNK] と いう 材料 が 加わった 。	週 末 [SEP] 加わった
835	AFTER	空 ##売り 規制 を 受け 、 株式 市場 は 前 ##週 の 後半 、 三 日 続 ##伸 して いた こと が 買い に 拍車 を かける 。	前 ##週 [SEP] 受け
836	OVERLAP	空 ##売り 規制 を 受け 、 株式 市場 は 前 ##週 の 後半 、 三 日 続 ##伸 して いた こと が 買い に 拍車 を かける 。	前 ##週 [SEP] 続 ##伸 して いた
837	BEFORE	空 ##売り 規制 を 受け 、 株式 市場 は 前 ##週 の 後半 、 三 日 続 ##伸 して いた こと が 買い に 拍車 を かける 。	前 ##週 [SEP] かける
838	AFTER	空 ##売り 規制 を 受け 、 株式 市場 は 前 ##週 の 後半 、 三 日 続 ##伸 して いた こと が 買い に 拍車 を かける 。	三 日 [SEP] 受け
839	OVERLAP	空 ##売り 規制 を 受け 、 株式 市場 は 前 ##週 の 後半 、 三 日 続 ##伸 して いた こと が 買い に 拍車 を かける 。	三 日 [SEP] 続 ##伸 して いた
840	BEFORE	空 ##売り 規制 を 受け 、 株式 市場 は 前 ##週 の 後半 、 三 日 続 ##伸 して いた こと が 買い に 拍車 を かける 。	三 日 [SEP] かける
841	AFTER	「 （ 大手 証券 ） 。 静 ##観 して いた 生命 保険 など の 機関 投資 家 も 、 今後 株 高 が 続いた ときに 差 ##益 を 出せ ない 『 持た ざる リスク 』 を 感じ 始めた 」	今後 [SEP] 静 ##観 して いた
842	OVERLAP	「 （ 大手 証券 ） 。 静 ##観 して いた 生命 保険 など の 機関 投資 家 も 、 今後 株 高 が 続いた ときに 差 ##益 を 出せ ない 『 持た ざる リスク 』 を 感じ 始めた 」	今後 [SEP] 続いた
843	OVERLAP	「 （ 大手 証券 ） 。 静 ##観 して いた 生命 保険 など の 機関 投資 家 も 、 今後 株 高 が 続いた ときに 差 ##益 を 出せ ない 『 持た ざる リスク 』 を 感じ 始めた 」	今後 [SEP] 出せ ない
844	AFTER	「 （ 大手 証券 ） 。 静 ##観 して いた 生命 保険 など の 機関 投資 家 も 、 今後 株 高 が 続いた ときに 差 ##益 を 出せ ない 『 持た ざる リスク 』 を 感じ 始めた 」	今後 [SEP] 感じ 始めた
845	AFTER	株価 は 高値 水準 で 行き つ 戻り つ ##の 場面 も あった が 、 結局 取引 終了 の 午後 三 時 ま で 上げ 続けた 。	午後 三 時 [SEP] 行き
846	AFTER	株価 は 高値 水準 で 行き つ 戻り つ ##の 場面 も あった が 、 結局 取引 終了 の 午後 三 時 ま で 上げ 続けた 。	午後 三 時 [SEP] 戻り
847	AFTER	株価 は 高値 水準 で 行き つ 戻り つ ##の 場面 も あった が 、 結局 取引 終了 の 午後 三 時 ま で 上げ 続けた 。	午後 三 時 [SEP] あった
848	AFTER	市場 は 、 銀行 が 決算 を 迎える 三 月 末 を 一 つ の ポイント と みて いる 。	三 月 末 [SEP] みて いる
849	OVERLAP	四 月 に な っ て 公的 資金 に よる 金融 機関 へ の 資本 注入 や 、 財政 出動 も 含めた “ デフレ 対策 第 二 弾 ” が 出て くる か ##どう か 。	四 月 [SEP] な っ
850	OVERLAP	四 月 に な っ て 公的 資金 に よる 金融 機関 へ の 資本 注入 や 、 財政 出動 も 含めた “ デフレ 対策 第 二 弾 ” が 出て くる か ##どう か 。	四 月 [SEP] 出て くる
