714	OVERLAP	減税 額 だけ に 目 を 向け て 、 年 内 に 入居 できる 物件 を 、 と 焦 ##る 必要 は 乏しい 。	年 内 [SEP] 向け
715	OVERLAP	減税 額 だけ に 目 を 向け て 、 年 内 に 入居 できる 物件 を 、 と 焦 ##る 必要 は 乏しい 。	年 内 [SEP] 入居 できる
716	OVERLAP	減税 額 だけ に 目 を 向け て 、 年 内 に 入居 できる 物件 を 、 と 焦 ##る 必要 は 乏しい 。	年 内 [SEP] 焦 ##る
717	AFTER	ローン を 組 ん で 住宅 を 購入 した 人 が 対象 で 、 購入 後 ６ か月 以内 の 入居 や 、 床面積 ５０ 平方メートル 以上 など の 条件 が ある 。	６ か月 以内 [SEP] 組 ん
718	AFTER	ローン を 組 ん で 住宅 を 購入 した 人 が 対象 で 、 購入 後 ６ か月 以内 の 入居 や 、 床面積 ５０ 平方メートル 以上 など の 条件 が ある 。	６ か月 以内 [SEP] 購入 した
719	BEFORE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	今年 [SEP] なくなる
720	BEFORE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	今年 [SEP] 縮小 する
721	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	今年 [SEP] 打ち ##出さ れた
722	VAGUE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	年 [SEP] なくなる
723	VAGUE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	年 [SEP] 延長 さ れ
724	VAGUE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	年 [SEP] 縮小 する
725	VAGUE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	年 [SEP] 打ち ##出さ れた
726	VAGUE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	６ 年間 [SEP] なくなる
727	VAGUE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	６ 年間 [SEP] 縮小 する
728	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	６ 年間 [SEP] 打ち ##出さ れた
729	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	来 ##年 [SEP] 延長 さ れ
730	BEFORE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	昨年 末 [SEP] 縮小 さ れ
731	OVERLAP	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	昨年 末 [SEP] 延長 さ れ
732	BEFORE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	昨年 末 [SEP] 縮小 する
733	OVERLAP	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	昨年 末 [SEP] 打ち ##出さ れた
734	BEFORE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	今年 [SEP] なくなる
735	BEFORE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	今年 [SEP] 縮小 する
736	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	今年 [SEP] 打ち ##出さ れた
737	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	２００５ 年 [SEP] 延長 さ れ
738	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	２００５ 年 [SEP] 打ち ##出さ れた
739	BEFORE-OR-OVERLAP	５０ 歳 から ７０ 歳 の 人 が 新規 加入 できる 。	５０ 歳 [SEP] 新規 加入 できる
740	OVERLAP	運用 実績 に 応じ て ５ 年 ごと に 利 差 配当 が 出る 。	５ 年 ごと [SEP] 出る
741	OVERLAP	現場 責任 者 の 大木 聡 ##美 （ 三 ##二 ） は 「 予想 以上 に 、 韓国 の 若者 の 目 は 福岡 に と 向いて いる 」 語る 。	三 ##二 [SEP] 語る
742	BEFORE-OR-OVERLAP	昨年 十 月 から 二 カ月 ##間 、 アジア 六 カ国 ・ 地域 を 回り 、 中国 で 出会った 無名 の 日本 人 ミュージシャン の 話 に 驚いた 。	昨年 十 月 [SEP] 回り
743	OVERLAP	昨年 十 月 から 二 カ月 ##間 、 アジア 六 カ国 ・ 地域 を 回り 、 中国 で 出会った 無名 の 日本 人 ミュージシャン の 話 に 驚いた 。	二 カ月 ##間 [SEP] 回り
744	OVERLAP	昨年 十 月 から 二 カ月 ##間 、 アジア 六 カ国 ・ 地域 を 回り 、 中国 で 出会った 無名 の 日本 人 ミュージシャン の 話 に 驚いた 。	二 カ月 ##間 [SEP] 出会った
745	OVERLAP	昨年 十 月 から 二 カ月 ##間 、 アジア 六 カ国 ・ 地域 を 回り 、 中国 で 出会った 無名 の 日本 人 ミュージシャン の 話 に 驚いた 。	二 カ月 ##間 [SEP] 驚いた
746	OVERLAP	アーティスト 発掘 、 売り 込み の 拠点 と して 年 内 に 中国 ・ 上海 に ライブ ハウス を 開設 する 。	年 内 [SEP] 開設 する
747	BEFORE	九 月 発売 予定 の ミニ アルバム に も 収録 、 十 月 に は 韓国 の ライブ で 歌う 。	九 月 [SEP] 歌う
748	OVERLAP	九 月 発売 予定 の ミニ アルバム に も 収録 、 十 月 に は 韓国 の ライブ で 歌う 。	十 月 [SEP] 歌う
749	OVERLAP	長崎 県 内 の 画家 や 陶芸 家 ら 十二 人 に よる 「 が 福岡 市 中央 区 大 濠 公園 の 市 美術 館 で ２００４ [UNK] 展 」 開か れて いる 。	２００４ [SEP] 開か れて いる
750	OVERLAP	一 ##九 ##九 ##七 年 に 「 六 つ の 目 しか と の 願い を ない [UNK] を 振り ながら 、 七 つ 目 を 求めて いる よう な 表現 者 で あり たい 」 込め て 発足 した グループ 。	一 ##九 ##九 ##七 年 [SEP] 込め
751	OVERLAP	一 ##九 ##九 ##七 年 に 「 六 つ の 目 しか と の 願い を ない [UNK] を 振り ながら 、 七 つ 目 を 求めて いる よう な 表現 者 で あり たい 」 込め て 発足 した グループ 。	一 ##九 ##九 ##七 年 [SEP] 発足 した
752	AFTER	ハンガリー の 少年 少女 合唱 団 カン ##テ ##ムス を 卒業 した １６ 〜 ２１ 歳 の 女性 が 自国 の コ ##ダー ##イ 、 コ ##チャー ##ル 、 バール ##ド ##シュ など を 精 妙 ##な 歌声 で 歌う 。	１６ [SEP] 卒業 した
753	OVERLAP	ハンガリー の 少年 少女 合唱 団 カン ##テ ##ムス を 卒業 した １６ 〜 ２１ 歳 の 女性 が 自国 の コ ##ダー ##イ 、 コ ##チャー ##ル 、 バール ##ド ##シュ など を 精 妙 ##な 歌声 で 歌う 。	１６ [SEP] 歌う
754	AFTER	ハンガリー の 少年 少女 合唱 団 カン ##テ ##ムス を 卒業 した １６ 〜 ２１ 歳 の 女性 が 自国 の コ ##ダー ##イ 、 コ ##チャー ##ル 、 バール ##ド ##シュ など を 精 妙 ##な 歌声 で 歌う 。	２１ 歳 [SEP] 卒業 した
755	OVERLAP	ハンガリー の 少年 少女 合唱 団 カン ##テ ##ムス を 卒業 した １６ 〜 ２１ 歳 の 女性 が 自国 の コ ##ダー ##イ 、 コ ##チャー ##ル 、 バール ##ド ##シュ など を 精 妙 ##な 歌声 で 歌う 。	２１ 歳 [SEP] 歌う
756	OVERLAP	４８ 年間 の 歴史 に 幕 を 下 ##ろ ##す こと に なった 同 ホール を 惜 ##しむ 落語 会 だ 。	４８ 年間 [SEP] 惜 ##しむ
757	OVERLAP	今 年度 の 募集 は 浪曲 。 [SEP] 国立 演芸 場 は 毎年 、 大衆 芸能 の 脚本 の 新作 を 募集 して いる 。	今 年度 [SEP] 募集 して いる
758	OVERLAP	入選 作 は ０６ 年 １ 月 中旬 に 発表 さ れる 。	０６ 年 １ 月 中旬 [SEP] 発表 さ れる
759	OVERLAP	しかし 今日 では 政治 家 で さえ 口 に する こと が 少なく なって きた 。	今日 [SEP] する
760	OVERLAP	最近 の 中小 企業 対策 は ベンチャー ビジネス や 新規 開業 支援 が 中心 と なって い て 、 既存 の 中小 企業 対策 は 後 ##回し に なって いる よう に 見える 。	最近 [SEP] なって い
761	OVERLAP	最近 の 中小 企業 対策 は ベンチャー ビジネス や 新規 開業 支援 が 中心 と なって い て 、 既存 の 中小 企業 対策 は 後 ##回し に なって いる よう に 見える 。	最近 [SEP] なって いる
762	OVERLAP	最近 の 中小 企業 対策 は ベンチャー ビジネス や 新規 開業 支援 が 中心 と なって い て 、 既存 の 中小 企業 対策 は 後 ##回し に なって いる よう に 見える 。	最近 [SEP] 見える
763	OVERLAP	現在 、 大学 生 ##協 と 組んだ 全国 各地 の 大学 の ほか 、 テー ##ク ##アウト 店 や 野球 場 で 利用 さ れて いる と の こと 。	現在 [SEP] 組んだ
764	OVERLAP	現在 、 大学 生 ##協 と 組んだ 全国 各地 の 大学 の ほか 、 テー ##ク ##アウト 店 や 野球 場 で 利用 さ れて いる と の こと 。	現在 [SEP] 利用 さ れて いる
765	OVERLAP	わが ##国 全体 の 今日 的 課題 解決 に 最 前線 で 働いて いる 中小 企業 は 多い 。	今日 [SEP] 働いて いる
