826	VAGUE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	６ 年間 [SEP] 縮小 する
827	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	６ 年間 [SEP] 打ち ##出さ れた
828	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	来 ##年 [SEP] 延長 さ れ
829	BEFORE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	昨年 末 [SEP] 縮小 さ れ
830	OVERLAP	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	昨年 末 [SEP] 延長 さ れ
831	BEFORE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	昨年 末 [SEP] 縮小 する
832	OVERLAP	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	昨年 末 [SEP] 打ち ##出さ れた
833	BEFORE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	今年 [SEP] なくなる
834	BEFORE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	今年 [SEP] 縮小 する
835	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	今年 [SEP] 打ち ##出さ れた
836	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	２００５ 年 [SEP] 延長 さ れ
837	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。	２００５ 年 [SEP] 打ち ##出さ れた
838	BEFORE-OR-OVERLAP	５０ 歳 から ７０ 歳 の 人 が 新規 加入 できる 。	５０ 歳 [SEP] 新規 加入 できる
839	OVERLAP	運用 実績 に 応じ て ５ 年 ごと に 利 差 配当 が 出る 。	５ 年 ごと [SEP] 出る
840	AFTER	ハンガリー の 少年 少女 合唱 団 カン ##テ ##ムス を 卒業 した １６ 〜 ２１ 歳 の 女性 が 自国 の コ ##ダー ##イ 、 コ ##チャー ##ル 、 バール ##ド ##シュ など を 精 妙 ##な 歌声 で 歌う 。	１６ [SEP] 卒業 した
841	OVERLAP	ハンガリー の 少年 少女 合唱 団 カン ##テ ##ムス を 卒業 した １６ 〜 ２１ 歳 の 女性 が 自国 の コ ##ダー ##イ 、 コ ##チャー ##ル 、 バール ##ド ##シュ など を 精 妙 ##な 歌声 で 歌う 。	１６ [SEP] 歌う
842	AFTER	ハンガリー の 少年 少女 合唱 団 カン ##テ ##ムス を 卒業 した １６ 〜 ２１ 歳 の 女性 が 自国 の コ ##ダー ##イ 、 コ ##チャー ##ル 、 バール ##ド ##シュ など を 精 妙 ##な 歌声 で 歌う 。	２１ 歳 [SEP] 卒業 した
843	OVERLAP	ハンガリー の 少年 少女 合唱 団 カン ##テ ##ムス を 卒業 した １６ 〜 ２１ 歳 の 女性 が 自国 の コ ##ダー ##イ 、 コ ##チャー ##ル 、 バール ##ド ##シュ など を 精 妙 ##な 歌声 で 歌う 。	２１ 歳 [SEP] 歌う
844	OVERLAP	４８ 年間 の 歴史 に 幕 を 下 ##ろ ##す こと に なった 同 ホール を 惜 ##しむ 落語 会 だ 。	４８ 年間 [SEP] 惜 ##しむ
845	OVERLAP	今 年度 の 募集 は 浪曲 。 [SEP] 国立 演芸 場 は 毎年 、 大衆 芸能 の 脚本 の 新作 を 募集 して いる 。	今 年度 [SEP] 募集 して いる
846	OVERLAP	入選 作 は ０６ 年 １ 月 中旬 に 発表 さ れる 。	０６ 年 １ 月 中旬 [SEP] 発表 さ れる
847	OVERLAP	しかし 今日 では 政治 家 で さえ 口 に する こと が 少なく なって きた 。	今日 [SEP] する
848	OVERLAP	最近 の 中小 企業 対策 は ベンチャー ビジネス や 新規 開業 支援 が 中心 と なって い て 、 既存 の 中小 企業 対策 は 後 ##回し に なって いる よう に 見える 。	最近 [SEP] なって い
849	OVERLAP	最近 の 中小 企業 対策 は ベンチャー ビジネス や 新規 開業 支援 が 中心 と なって い て 、 既存 の 中小 企業 対策 は 後 ##回し に なって いる よう に 見える 。	最近 [SEP] なって いる
850	OVERLAP	最近 の 中小 企業 対策 は ベンチャー ビジネス や 新規 開業 支援 が 中心 と なって い て 、 既存 の 中小 企業 対策 は 後 ##回し に なって いる よう に 見える 。	最近 [SEP] 見える
851	OVERLAP	現在 、 大学 生 ##協 と 組んだ 全国 各地 の 大学 の ほか 、 テー ##ク ##アウト 店 や 野球 場 で 利用 さ れて いる と の こと 。	現在 [SEP] 組んだ
852	OVERLAP	現在 、 大学 生 ##協 と 組んだ 全国 各地 の 大学 の ほか 、 テー ##ク ##アウト 店 や 野球 場 で 利用 さ れて いる と の こと 。	現在 [SEP] 利用 さ れて いる
853	OVERLAP	わが ##国 全体 の 今日 的 課題 解決 に 最 前線 で 働いて いる 中小 企業 は 多い 。	今日 [SEP] 働いて いる
854	OVERLAP	[UNK] 有人 店舗 マネ ##ックス ・ ビー ##ン ズ 証券 が ２２ 日 、 東京 ・ 銀座 に 有人 店舗 を 開業 さ せた 。	２２ 日 [SEP] 開業 さ せた
855	OVERLAP	この 屋上 は ０１ 年 春 に 突然 、 オーストラリア や 東南 アジア から や っ て くる カモ ##メ 科 の コア ##ジ ##サシ の 子育て の 場 と なり 、 話題 に なった 。	０１ 年 春 [SEP] や っ
856	OVERLAP	プロジェクト の 増田 直 ##也 代表 （ ５１ ） は 「 鳥 たち は 屋上 に まで と 追い 詰め られて いる んです 」 話す 。	５１ [SEP] 追い 詰め られて いる んです
857	OVERLAP	プロジェクト の 増田 直 ##也 代表 （ ５１ ） は 「 鳥 たち は 屋上 に まで と 追い 詰め られて いる んです 」 話す 。	５１ [SEP] 話す
858	OVERLAP	３ 年 続き で 営 ##巣 した が 、 昨年 は 草 が 茂 ##った 。	３ 年 続き [SEP] 営 ##巣 した
859	BEFORE	３ 年 続き で 営 ##巣 した が 、 昨年 は 草 が 茂 ##った 。	３ 年 続き [SEP] 茂 ##った
860	AFTER	３ 年 続き で 営 ##巣 した が 、 昨年 は 草 が 茂 ##った 。	昨年 [SEP] 営 ##巣 した
861	OVERLAP	３ 年 続き で 営 ##巣 した が 、 昨年 は 草 が 茂 ##った 。	昨年 [SEP] 茂 ##った
862	OVERLAP	コア ##ジ ##サシ は 今年 も ４ 月 中旬 から 周辺 で 確認 さ れて いる 。	今年 [SEP] 確認 さ れて いる
863	BEFORE-OR-OVERLAP	コア ##ジ ##サシ は 今年 も ４ 月 中旬 から 周辺 で 確認 さ れて いる 。	４ 月 中旬 [SEP] 確認 さ れて いる
864	BEFORE-OR-OVERLAP	東京 バード フェスティバル が ある １４ 、 １５ 日 のみ 、 同 センター 屋上 が 見学 できる （ 要 整理 券 ） 。	１４ [SEP] ある
865	OVERLAP-OR-AFTER	東京 バード フェスティバル が ある １４ 、 １５ 日 のみ 、 同 センター 屋上 が 見学 できる （ 要 整理 券 ） 。	１５ 日 [SEP] ある
866	OVERLAP	デ ##コイ を 設置 する リトル ##ターン ・ プロジェクト の メンバー ＝ 森 ##ケ ##崎 水 再生 センター の 屋上 で ３ 日 、 馬場 理 ##沙 写 ##す	３ 日 [SEP] 設置 する
867	OVERLAP	デ ##コイ を 設置 する リトル ##ターン ・ プロジェクト の メンバー ＝ 森 ##ケ ##崎 水 再生 センター の 屋上 で ３ 日 、 馬場 理 ##沙 写 ##す	３ 日 [SEP] 写 ##す
868	OVERLAP	学校 ・ 学級 通信 を 中学 の 先生 が 作る ため の 講習 会 が ７ 日 、 荒川 区立 諏訪 台 中 で あった 。	７ 日 [SEP] あった
869	OVERLAP	整形 に １０００万 円 も かけた 話 や 、 最近 の 美容 整形 の 値段 など も 調べる 。	最近 [SEP] 調べる
870	OVERLAP	一 年 水 を あげ たって 草 も 生え や し ない 」	一 年 [SEP] あげ
871	BEFORE	５０ 歳 を 過ぎ て なぜ か エステ サロン に 来た 初 恵 （ り り [UNK] ） が 、 美しく なり たい と いう 意思 が ない の に 、 トップ ア ##テン ##ダン ##ト の サクラ （ 神田 う の ） が 切れ て 、 この セリフ に 続 い て	５０ 歳 [SEP] 来た
872	BEFORE	５０ 歳 を 過ぎ て なぜ か エステ サロン に 来た 初 恵 （ り り [UNK] ） が 、 美しく なり たい と いう 意思 が ない の に 、 トップ ア ##テン ##ダン ##ト の サクラ （ 神田 う の ） が 切れ て 、 この セリフ に 続 い て	５０ 歳 [SEP] なり たい
873	BEFORE	５０ 歳 を 過ぎ て なぜ か エステ サロン に 来た 初 恵 （ り り [UNK] ） が 、 美しく なり たい と いう 意思 が ない の に 、 トップ ア ##テン ##ダン ##ト の サクラ （ 神田 う の ） が 切れ て 、 この セリフ に 続 い て	５０ 歳 [SEP] 切れ
874	BEFORE	５０ 歳 を 過ぎ て なぜ か エステ サロン に 来た 初 恵 （ り り [UNK] ） が 、 美しく なり たい と いう 意思 が ない の に 、 トップ ア ##テン ##ダン ##ト の サクラ （ 神田 う の ） が 切れ て 、 この セリフ に 続 い て	５０ 歳 [SEP] 続 い
875	BEFORE	根本 要 が ビデオ ##ジョ ##ッキー を 務め 、 １９６０ 年 代 後半 から ８０ 年 代 前半 の ロック を 届ける 。	１９６０ 年 代 後半 [SEP] 届ける
876	BEFORE	根本 要 が ビデオ ##ジョ ##ッキー を 務め 、 １９６０ 年 代 後半 から ８０ 年 代 前半 の ロック を 届ける 。	８０ 年 代 前半 [SEP] 届ける
877	OVERLAP	財務 省 造幣 局 （ 大阪 市 北 区 ） で 貨幣 セット の 販売 代金 を 管理 して いた 男性 職員 （ 三 ##〇 ） の 行方 が わから なく なり 、 代金 約 五 ##百万 円 が なくなって いる こと が 十五 日 ま で に 分かった 。	三 ##〇 [SEP] わから なく
878	OVERLAP	財務 省 造幣 局 （ 大阪 市 北 区 ） で 貨幣 セット の 販売 代金 を 管理 して いた 男性 職員 （ 三 ##〇 ） の 行方 が わから なく なり 、 代金 約 五 ##百万 円 が なくなって いる こと が 十五 日 ま で に 分かった 。	三 ##〇 [SEP] なり
879	OVERLAP	財務 省 造幣 局 （ 大阪 市 北 区 ） で 貨幣 セット の 販売 代金 を 管理 して いた 男性 職員 （ 三 ##〇 ） の 行方 が わから なく なり 、 代金 約 五 ##百万 円 が なくなって いる こと が 十五 日 ま で に 分かった 。	三 ##〇 [SEP] なくなって いる
880	OVERLAP	財務 省 造幣 局 （ 大阪 市 北 区 ） で 貨幣 セット の 販売 代金 を 管理 して いた 男性 職員 （ 三 ##〇 ） の 行方 が わから なく なり 、 代金 約 五 ##百万 円 が なくなって いる こと が 十五 日 ま で に 分かった 。	三 ##〇 [SEP] 分かった
881	AFTER	財務 省 造幣 局 （ 大阪 市 北 区 ） で 貨幣 セット の 販売 代金 を 管理 して いた 男性 職員 （ 三 ##〇 ） の 行方 が わから なく なり 、 代金 約 五 ##百万 円 が なくなって いる こと が 十五 日 ま で に 分かった 。	十五 日 [SEP] 管理 して いた
882	AFTER	財務 省 造幣 局 （ 大阪 市 北 区 ） で 貨幣 セット の 販売 代金 を 管理 して いた 男性 職員 （ 三 ##〇 ） の 行方 が わから なく なり 、 代金 約 五 ##百万 円 が なくなって いる こと が 十五 日 ま で に 分かった 。	十五 日 [SEP] わから なく
883	OVERLAP	同 局 は 男性 職員 が 着 ##服 した と み て 四 月 、 業務 上 横領 容疑 で 大阪 府 ##警 に 告訴 して いる 。	四 月 [SEP] 告訴 して いる
884	BEFORE	同 局 に よる と 、 男性 は 今年 二 月 末 から 三 月 下旬 に かけ て 、 貨幣 セット の 販売 代金 一 ##万 ##八 ##千 ##三 ##百 円 を 着 ##服 した 疑い で 刑事 告訴 さ れた 。	今年 二 月 末 [SEP] 刑事 告訴 さ れた
885	BEFORE	同 局 に よる と 、 男性 は 今年 二 月 末 から 三 月 下旬 に かけ て 、 貨幣 セット の 販売 代金 一 ##万 ##八 ##千 ##三 ##百 円 を 着 ##服 した 疑い で 刑事 告訴 さ れた 。	三 月 下旬 [SEP] 刑事 告訴 さ れた
