639	AFTER	２２ ##・ ##４５ （ １７ ##・ ##４５ ） バグ ##ダ ##ッド 中心 部 の 広場 に 大勢 の 市民 が 集まり 、 フセイン 大統領 の 像 を ハンマー など で 壊 ##し 始めた 。	２２ ##・ ##４５ [SEP] 集まり
640	AFTER	２２ ##・ ##４５ （ １７ ##・ ##４５ ） バグ ##ダ ##ッド 中心 部 の 広場 に 大勢 の 市民 が 集まり 、 フセイン 大統領 の 像 を ハンマー など で 壊 ##し 始めた 。	１７ ##・ ##４５ [SEP] 集まり
641	AFTER	２３ ##・ ##００ （ １０ ##・ ##００ ） ニューヨーク の 国連 本部 １ 階 ロビー で 、 出勤 し て きた 職員 ら が バグ ##ダ ##ッド から の テレビ 中継 に 群 ##がる 。	２３ ##・ ##００ [SEP] 出勤 し
642	AFTER	２３ ##・ ##００ （ １０ ##・ ##００ ） ニューヨーク の 国連 本部 １ 階 ロビー で 、 出勤 し て きた 職員 ら が バグ ##ダ ##ッド から の テレビ 中継 に 群 ##がる 。	２３ ##・ ##００ [SEP] きた
643	AFTER	２３ ##・ ##００ （ １０ ##・ ##００ ） ニューヨーク の 国連 本部 １ 階 ロビー で 、 出勤 し て きた 職員 ら が バグ ##ダ ##ッド から の テレビ 中継 に 群 ##がる 。	１０ ##・ ##００ [SEP] 出勤 し
644	AFTER	２３ ##・ ##００ （ １０ ##・ ##００ ） ニューヨーク の 国連 本部 １ 階 ロビー で 、 出勤 し て きた 職員 ら が バグ ##ダ ##ッド から の テレビ 中継 に 群 ##がる 。	１０ ##・ ##００ [SEP] きた
645	OVERLAP	２３ ##・ ##０３ （ ９ ##・ ##０３ ） チェ ##イ ##ニー 米 副 大統領 が 米 ・ ニューオーリンズ で 「 私 たち は イラク の 中央 政権 の 崩壊 を 目の当たり に と して いる 」 演説 した 。	２３ ##・ ##０３ [SEP] して いる
646	OVERLAP	２３ ##・ ##０３ （ ９ ##・ ##０３ ） チェ ##イ ##ニー 米 副 大統領 が 米 ・ ニューオーリンズ で 「 私 たち は イラク の 中央 政権 の 崩壊 を 目の当たり に と して いる 」 演説 した 。	９ ##・ ##０３ [SEP] して いる
647	OVERLAP	２３ ##・ ##０５ （ １８ ##・ ##０５ ） フセイン 大統領 が バグ ##ダ ##ッド の ロシア 大使 館 に 避難 して いる よう だ と 、 カタール の 衛星 テレビ 局 アル ##ジャ ##ジー ##ラ が インターネット で 報じた 。	２３ ##・ ##０５ [SEP] 避難 して いる
648	OVERLAP	２３ ##・ ##０５ （ １８ ##・ ##０５ ） フセイン 大統領 が バグ ##ダ ##ッド の ロシア 大使 館 に 避難 して いる よう だ と 、 カタール の 衛星 テレビ 局 アル ##ジャ ##ジー ##ラ が インターネット で 報じた 。	１８ ##・ ##０５ [SEP] 避難 して いる
649	AFTER	２３ ##・ ##５０ （ １７ ##・ ##５０ ） 米 空母 キティ ##ホーク 艦上 で 、 像 が 倒さ れた 瞬間 を テレビ で 見た 軍医 ロ ##ルフ ・ シュミット 大尉 は 、	２３ ##・ ##５０ [SEP] 倒さ れた
650	AFTER	２３ ##・ ##５０ （ １７ ##・ ##５０ ） 米 空母 キティ ##ホーク 艦上 で 、 像 が 倒さ れた 瞬間 を テレビ で 見た 軍医 ロ ##ルフ ・ シュミット 大尉 は 、	１７ ##・ ##５０ [SEP] 倒さ れた
651	BEFORE-OR-OVERLAP	国連 安全 保障 理事 会 は ９ 日 午前 １０ 時 半 （ 日本 時間 午後 １１ 時 半 ） から 北朝鮮 の 核 問題 で 非公式 協議 を 行った 。	９ 日 午前 １０ 時 半 [SEP] 行った
652	BEFORE-OR-OVERLAP	国連 安全 保障 理事 会 は ９ 日 午前 １０ 時 半 （ 日本 時間 午後 １１ 時 半 ） から 北朝鮮 の 核 問題 で 非公式 協議 を 行った 。	午後 １１ 時 半 [SEP] 行った
653	OVERLAP	北朝鮮 の 核 不 拡散 条約 （ ＮＰ ##Ｔ ） から の 脱退 宣言 が １０ 日 に ９０ 日間 の 「 脱退 通告 期間 」 切れ と なる と さ れる の を 受けた 協議 だ が 、 安保 ##理 議長 に よる 非難 声明 を 出す よう 求めた 米国 に 対し 、 中国 が 強く 反対 、 具体 的な 対応 策 は まと ##まら なかった 。	１０ 日 [SEP] なる
654	OVERLAP	北朝鮮 の 核 不 拡散 条約 （ ＮＰ ##Ｔ ） から の 脱退 宣言 が １０ 日 に ９０ 日間 の 「 脱退 通告 期間 」 切れ と なる と さ れる の を 受けた 協議 だ が 、 安保 ##理 議長 に よる 非難 声明 を 出す よう 求めた 米国 に 対し 、 中国 が 強く 反対 、 具体 的な 対応 策 は まと ##まら なかった 。	１０ 日 [SEP] さ れる
655	AFTER	北朝鮮 の 核 不 拡散 条約 （ ＮＰ ##Ｔ ） から の 脱退 宣言 が １０ 日 に ９０ 日間 の 「 脱退 通告 期間 」 切れ と なる と さ れる の を 受けた 協議 だ が 、 安保 ##理 議長 に よる 非難 声明 を 出す よう 求めた 米国 に 対し 、 中国 が 強く 反対 、 具体 的な 対応 策 は まと ##まら なかった 。	１０ 日 [SEP] 受けた
656	AFTER	北朝鮮 の 核 不 拡散 条約 （ ＮＰ ##Ｔ ） から の 脱退 宣言 が １０ 日 に ９０ 日間 の 「 脱退 通告 期間 」 切れ と なる と さ れる の を 受けた 協議 だ が 、 安保 ##理 議長 に よる 非難 声明 を 出す よう 求めた 米国 に 対し 、 中国 が 強く 反対 、 具体 的な 対応 策 は まと ##まら なかった 。	１０ 日 [SEP] 求めた
657	AFTER	北朝鮮 の 核 不 拡散 条約 （ ＮＰ ##Ｔ ） から の 脱退 宣言 が １０ 日 に ９０ 日間 の 「 脱退 通告 期間 」 切れ と なる と さ れる の を 受けた 協議 だ が 、 安保 ##理 議長 に よる 非難 声明 を 出す よう 求めた 米国 に 対し 、 中国 が 強く 反対 、 具体 的な 対応 策 は まと ##まら なかった 。	１０ 日 [SEP] まと ##まら なかった
658	BEFORE	北朝鮮 の 核 不 拡散 条約 （ ＮＰ ##Ｔ ） から の 脱退 宣言 が １０ 日 に ９０ 日間 の 「 脱退 通告 期間 」 切れ と なる と さ れる の を 受けた 協議 だ が 、 安保 ##理 議長 に よる 非難 声明 を 出す よう 求めた 米国 に 対し 、 中国 が 強く 反対 、 具体 的な 対応 策 は まと ##まら なかった 。	９０ 日間 [SEP] なる
659	BEFORE	北朝鮮 の 核 不 拡散 条約 （ ＮＰ ##Ｔ ） から の 脱退 宣言 が １０ 日 に ９０ 日間 の 「 脱退 通告 期間 」 切れ と なる と さ れる の を 受けた 協議 だ が 、 安保 ##理 議長 に よる 非難 声明 を 出す よう 求めた 米国 に 対し 、 中国 が 強く 反対 、 具体 的な 対応 策 は まと ##まら なかった 。	９０ 日間 [SEP] さ れる
660	OVERLAP	北朝鮮 の 核 不 拡散 条約 （ ＮＰ ##Ｔ ） から の 脱退 宣言 が １０ 日 に ９０ 日間 の 「 脱退 通告 期間 」 切れ と なる と さ れる の を 受けた 協議 だ が 、 安保 ##理 議長 に よる 非難 声明 を 出す よう 求めた 米国 に 対し 、 中国 が 強く 反対 、 具体 的な 対応 策 は まと ##まら なかった 。	９０ 日間 [SEP] 受けた
661	OVERLAP	北朝鮮 の 核 不 拡散 条約 （ ＮＰ ##Ｔ ） から の 脱退 宣言 が １０ 日 に ９０ 日間 の 「 脱退 通告 期間 」 切れ と なる と さ れる の を 受けた 協議 だ が 、 安保 ##理 議長 に よる 非難 声明 を 出す よう 求めた 米国 に 対し 、 中国 が 強く 反対 、 具体 的な 対応 策 は まと ##まら なかった 。	９０ 日間 [SEP] 求めた
662	OVERLAP	北朝鮮 の 核 不 拡散 条約 （ ＮＰ ##Ｔ ） から の 脱退 宣言 が １０ 日 に ９０ 日間 の 「 脱退 通告 期間 」 切れ と なる と さ れる の を 受けた 協議 だ が 、 安保 ##理 議長 に よる 非難 声明 を 出す よう 求めた 米国 に 対し 、 中国 が 強く 反対 、 具体 的な 対応 策 は まと ##まら なかった 。	９０ 日間 [SEP] まと ##まら なかった
663	OVERLAP	北朝鮮 の 核 問題 は ２ 月 １９ 日 に 国際 原子 力 機関 （ ＩＡ ##ＥＡ ） の 付 ##託 を 受け 安保 ##理 に 舞台 が 移った が 、 実務 レベル で 協議 す に る とどまって いた 。	２ 月 １９ 日 [SEP] 受け
664	OVERLAP	北朝鮮 の 核 問題 は ２ 月 １９ 日 に 国際 原子 力 機関 （ ＩＡ ##ＥＡ ） の 付 ##託 を 受け 安保 ##理 に 舞台 が 移った が 、 実務 レベル で 協議 す に る とどまって いた 。	２ 月 １９ 日 [SEP] 移った
665	BEFORE	北朝鮮 の 核 問題 は ２ 月 １９ 日 に 国際 原子 力 機関 （ ＩＡ ##ＥＡ ） の 付 ##託 を 受け 安保 ##理 に 舞台 が 移った が 、 実務 レベル で 協議 す に る とどまって いた 。	２ 月 １９ 日 [SEP] 協議 す
666	BEFORE	北朝鮮 の 核 問題 は ２ 月 １９ 日 に 国際 原子 力 機関 （ ＩＡ ##ＥＡ ） の 付 ##託 を 受け 安保 ##理 に 舞台 が 移った が 、 実務 レベル で 協議 す に る とどまって いた 。	２ 月 １９ 日 [SEP] とどまって いた
667	BEFORE	ド ##ビル ##パン 仏 外 相 は 十八 日 、 仏 記者 団 と の 内 ##輪 の 懇談 で 、 米 欧 対立 の 解消 に 向け 、 「 フセイン 拘束 が 大いに と 役立つ 」 述べ 、 独 露 両 国 と “ 反戦 連合 ” を 組んだ 仏 政府 に も 、 イラク 再建 に 積極 関与 して いく 環境 が 整って きた こと を 強調 した 。	十八 日 [SEP] 役立つ
668	AFTER	ド ##ビル ##パン 仏 外 相 は 十八 日 、 仏 記者 団 と の 内 ##輪 の 懇談 で 、 米 欧 対立 の 解消 に 向け 、 「 フセイン 拘束 が 大いに と 役立つ 」 述べ 、 独 露 両 国 と “ 反戦 連合 ” を 組んだ 仏 政府 に も 、 イラク 再建 に 積極 関与 して いく 環境 が 整って きた こと を 強調 した 。	十八 日 [SEP] 組んだ
669	OVERLAP	ド ##ビル ##パン 仏 外 相 は 十八 日 、 仏 記者 団 と の 内 ##輪 の 懇談 で 、 米 欧 対立 の 解消 に 向け 、 「 フセイン 拘束 が 大いに と 役立つ 」 述べ 、 独 露 両 国 と “ 反戦 連合 ” を 組んだ 仏 政府 に も 、 イラク 再建 に 積極 関与 して いく 環境 が 整って きた こと を 強調 した 。	十八 日 [SEP] 強調 した
670	BEFORE	この ため 、 ド ##ビル ##パン 外 相 は 「 と さ ##る 十 月 の マドリード 支援 国会 議 の ような 、 政治 的 再建 を 話し 合う 国際 会議 を 開催 し て は どう か 」 提言 する 。	十 月 [SEP] 話し 合う
671	BEFORE	この ため 、 ド ##ビル ##パン 外 相 は 「 と さ ##る 十 月 の マドリード 支援 国会 議 の ような 、 政治 的 再建 を 話し 合う 国際 会議 を 開催 し て は どう か 」 提言 する 。	十 月 [SEP] 開催 し
672	BEFORE	この ため 、 ド ##ビル ##パン 外 相 は 「 と さ ##る 十 月 の マドリード 支援 国会 議 の ような 、 政治 的 再建 を 話し 合う 国際 会議 を 開催 し て は どう か 」 提言 する 。	十 月 [SEP] 提言 する
673	AFTER	イラク 戦争 に 先 立 っ て 公表 さ れた 同 国 の 大量 破壊 兵器 に 関する 情報 に 疑問 符 が 付いて いる 問題 で 、 ブッシュ 米 大統領 は 九 日 の 閣議 後 に 記者 団 に 対し 「 大量 破壊 兵器 開発 計画 が と 自信 を あった こと を 突き ##止め られる もの と 間違い なく 確信 して いる 」 表明 した 。	九 日 [SEP] 先 立 っ
674	AFTER	イラク 戦争 に 先 立 っ て 公表 さ れた 同 国 の 大量 破壊 兵器 に 関する 情報 に 疑問 符 が 付いて いる 問題 で 、 ブッシュ 米 大統領 は 九 日 の 閣議 後 に 記者 団 に 対し 「 大量 破壊 兵器 開発 計画 が と 自信 を あった こと を 突き ##止め られる もの と 間違い なく 確信 して いる 」 表明 した 。	九 日 [SEP] 公表 さ れた
675	OVERLAP	イラク 戦争 に 先 立 っ て 公表 さ れた 同 国 の 大量 破壊 兵器 に 関する 情報 に 疑問 符 が 付いて いる 問題 で 、 ブッシュ 米 大統領 は 九 日 の 閣議 後 に 記者 団 に 対し 「 大量 破壊 兵器 開発 計画 が と 自信 を あった こと を 突き ##止め られる もの と 間違い なく 確信 して いる 」 表明 した 。	九 日 [SEP] 付いて いる
676	AFTER	イラク 戦争 に 先 立 っ て 公表 さ れた 同 国 の 大量 破壊 兵器 に 関する 情報 に 疑問 符 が 付いて いる 問題 で 、 ブッシュ 米 大統領 は 九 日 の 閣議 後 に 記者 団 に 対し 「 大量 破壊 兵器 開発 計画 が と 自信 を あった こと を 突き ##止め られる もの と 間違い なく 確信 して いる 」 表明 した 。	九 日 [SEP] あった
677	BEFORE	イラク 戦争 に 先 立 っ て 公表 さ れた 同 国 の 大量 破壊 兵器 に 関する 情報 に 疑問 符 が 付いて いる 問題 で 、 ブッシュ 米 大統領 は 九 日 の 閣議 後 に 記者 団 に 対し 「 大量 破壊 兵器 開発 計画 が と 自信 を あった こと を 突き ##止め られる もの と 間違い なく 確信 して いる 」 表明 した 。	九 日 [SEP] 突き ##止め られる
678	OVERLAP	イラク 戦争 に 先 立 っ て 公表 さ れた 同 国 の 大量 破壊 兵器 に 関する 情報 に 疑問 符 が 付いて いる 問題 で 、 ブッシュ 米 大統領 は 九 日 の 閣議 後 に 記者 団 に 対し 「 大量 破壊 兵器 開発 計画 が と 自信 を あった こと を 突き ##止め られる もの と 間違い なく 確信 して いる 」 表明 した 。	九 日 [SEP] 確信 して いる
679	OVERLAP	イラク 戦争 に 先 立 っ て 公表 さ れた 同 国 の 大量 破壊 兵器 に 関する 情報 に 疑問 符 が 付いて いる 問題 で 、 ブッシュ 米 大統領 は 九 日 の 閣議 後 に 記者 団 に 対し 「 大量 破壊 兵器 開発 計画 が と 自信 を あった こと を 突き ##止め られる もの と 間違い なく 確信 して いる 」 表明 した 。	九 日 [SEP] 表明 した
680	OVERLAP	パウエル 米 国務 長官 も 、 前日 の 八 日 に 出演 した 米 ＦＯＸ ニュース の 番組 で 、 戦争 前 の 二 月 に 、 国連 安全 保障 理事 会 で イラク の 大量 破壊 兵器 [UNK] の 機密 情報 を 開示 した こと ##に ついて 「 と 四 日間 、 夜 ##通 ##し で 精 ##査 した ＣＩＡ （ 中央 情報 局 ） の 情報 だ 」 明 ##かし 「 と 今後 、 [UNK] の 証拠 が 見つかる こと を 確信 して いる 」 言 ##明 した 。	前日 [SEP] 出演 した
681	AFTER	パウエル 米 国務 長官 も 、 前日 の 八 日 に 出演 した 米 ＦＯＸ ニュース の 番組 で 、 戦争 前 の 二 月 に 、 国連 安全 保障 理事 会 で イラク の 大量 破壊 兵器 [UNK] の 機密 情報 を 開示 した こと ##に ついて 「 と 四 日間 、 夜 ##通 ##し で 精 ##査 した ＣＩＡ （ 中央 情報 局 ） の 情報 だ 」 明 ##かし 「 と 今後 、 [UNK] の 証拠 が 見つかる こと を 確信 して いる 」 言 ##明 した 。	前日 [SEP] 開示 した
682	AFTER	パウエル 米 国務 長官 も 、 前日 の 八 日 に 出演 した 米 ＦＯＸ ニュース の 番組 で 、 戦争 前 の 二 月 に 、 国連 安全 保障 理事 会 で イラク の 大量 破壊 兵器 [UNK] の 機密 情報 を 開示 した こと ##に ついて 「 と 四 日間 、 夜 ##通 ##し で 精 ##査 した ＣＩＡ （ 中央 情報 局 ） の 情報 だ 」 明 ##かし 「 と 今後 、 [UNK] の 証拠 が 見つかる こと を 確信 して いる 」 言 ##明 した 。	前日 [SEP] 精 ##査 した
683	OVERLAP	パウエル 米 国務 長官 も 、 前日 の 八 日 に 出演 した 米 ＦＯＸ ニュース の 番組 で 、 戦争 前 の 二 月 に 、 国連 安全 保障 理事 会 で イラク の 大量 破壊 兵器 [UNK] の 機密 情報 を 開示 した こと ##に ついて 「 と 四 日間 、 夜 ##通 ##し で 精 ##査 した ＣＩＡ （ 中央 情報 局 ） の 情報 だ 」 明 ##かし 「 と 今後 、 [UNK] の 証拠 が 見つかる こと を 確信 して いる 」 言 ##明 した 。	前日 [SEP] 明 ##かし
